long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
31.25;-22.25;2075;-0.57314;-0.0886800000000001;-0.183033;-9.61999999999994e-05;-0.00493999999999994;0;0;-173
32.25;-21.75;2075;-1.95046;-0.40912;-0.508741;-0.000127099999999998;-0.00933300000000004;0;0;964
30.75;-22.75;2075;-2.1258;-1.323928;-0.410849;-3.21000000000002e-05;-0.0148550000000001;0;-0.2545;-300
31.75;-24.75;2075;-0.87251;-0.36487;-0.241678;-0.00013592;-0.019706;0;-1.288;-572
31.25;-21.75;2075;-1.14355;-0.451641;-0.23335;-0.000116000000000002;-0.0042049999999999;0;0;-550
31.75;-23.25;2075;-3.26947;-1.31533;-0.690876;-0.00018402;-0.00930399999999998;0;0;-30
31.75;-24.25;2075;-2.214505;-0.844734;-0.519402;-2.05099999999996e-05;0.00111100000000008;0;0;-418
30.75;-24.25;2075;-0.610548;-0.3553;-0.223318;-0.000358809999999999;-0.00945400000000007;0;0;-67
32.25;-23.75;2075;-2.9776;-1.060664;-0.726013;-4.214e-05;-0.011595;0;0;-205
30.75;-21.75;2075;-1.08447;-0.45185;-0.210338;-0.000421899999999999;-0.00720799999999999;0;0;-502
30.75;-23.25;2075;-2.304497;-0.866577;-0.529206;-0.000443900000000001;-0.0181659999999999;0;-0.912300000000002;-449
32.25;-24.75;2075;-1.43645;-0.39604;-0.357153;4.56699999999994e-05;-0.00604199999999999;0;0;-190
30.75;-22.25;2075;-2.16854;-0.639025;-0.487909;-0.000444900000000002;-0.009745;0;0;-189
31.75;-22.25;2075;-3.20749;-1.06317;-0.715022;-0.0003237;-0.021357;0;0;-386
31.25;-23.25;2075;-3.418228;-1.067701;-0.769036;-0.000440039999999999;-0.00611399999999995;0;0;-288
31.75;-23.75;2075;-2.55323;-0.70984;-0.664165;-0.00048726;-0.014481;0;0;-103
32.25;-25.25;2075;-1.39142;-1.075381;-0.315301;-0.00027161;-0.00750700000000004;0;-1.2952;6
31.75;-21.75;2075;-1.95299;-0.87363;-0.418181;-0.0002726;-0.00208600000000003;0;0;-572
32.25;-22.25;2075;-3.36711;-1.47542;-0.673333;-0.000140110000000001;-0.00279300000000005;0;0;1358
31.75;-22.75;2075;-2.88922;-1.258468;-0.653436;0.00011702;-0.010325;0;0;155
31.25;-25.25;2076;0.512;0.32545;0.156758;-0.000209899999999999;-0.00495599999999996;0;0;187
32.25;-24.25;2076;1.668884;0.881716;0.410299;8.55999999999947e-06;0.00705;0;0;682
31.25;-24.25;2076;0.207427;-0.068623;-0.062895;-4.93000000000004e-05;-0.00277800000000006;0.67666;0;473
31.25;-22.75;2076;1.98391;0.957408;0.490679;-0.0002822;-0.010139;0;0;150
31.75;-25.25;2076;1.14225;0.695366;0.204375;-0.00026654;-0.00459799999999999;0;0;384
31.25;-23.75;2076;0.575654;0.30708;0.020186;-0.000142069999999999;-0.00881899999999991;0.8775;0;782
30.75;-25.25;2076;1.29288;0.94261;0.326186;-5.26599999999999e-05;0.00568199999999996;0;0;184
30.75;-23.75;2076;1.91971;1.009576;0.35395;-0.000483599999999997;-0.00342300000000006;0;0;201
30.75;-24.75;2076;-0.0171200000000002;0.17746;0.011624;-9.61400000000002e-05;0.00218699999999994;0;0.568099999999998;105
31.25;-24.75;2076;0.5155;0.840442;-0.090823;-0.0002123;-0.00333299999999992;1.44396;0;579
32.25;-23.25;2076;0.1689;0.276569;-0.030353;-0.000469579999999999;-0.00599099999999997;0.55142;0;660
32.25;-22.75;2076;3.1159;0.98458;0.777394;-0.000175000000000002;-0.009907;0;0;-292
31.25;-22.25;2076;1.32434;0.26152;0.50065;-0.000141199999999999;-0.00758300000000001;0;0;-122
32.25;-21.75;2076;1.09866;0.18805;0.170983;-0.000450800000000001;-0.011481;0;0;-760
30.75;-22.75;2076;2.06755;1.161158;0.414244;8.12e-05;-0.00870199999999999;0;0;-285
31.75;-24.75;2076;0.70213;0.62184;-0.05312;-0.000132266;-0.0177080000000001;0.39303;0;1252
31.25;-21.75;2076;0.8393;0.320371;0.084463;-0.000251999999999999;-0.00232700000000008;0;0;398
31.75;-23.25;2076;-0.30406;0.0329600000000001;0.00128099999999998;-0.000129209999999999;0.000206000000000039;0.16482;0;450
31.75;-24.25;2076;0.0712940000000001;-0.107732;0.018444;1.869e-05;0.00849800000000001;0;1.1075;1031
30.75;-24.25;2076;1.400698;1.204796;0.361725;-0.00012975;-0.00592499999999996;0;0;-119
32.25;-23.75;2076;0.58829;0.0337149999999999;0.069553;-2.86100000000001e-05;-0.00634699999999999;0;0;1107
30.75;-21.75;2076;0.8602;0.38372;0.093953;-0.0003909;-0.00746100000000005;-0.66029;0;7
30.75;-23.25;2076;1.695137;0.812847;0.309289;-0.000365599999999997;-0.022908;0;0;225
32.25;-24.75;2076;1.3783;0.53527;0.365537;5.01e-05;-0.00868800000000003;0;0;636
30.75;-22.25;2076;1.26391;0.389275;0.25947;-0.000379899999999999;-0.00403300000000006;0;0;-342
31.75;-22.25;2076;2.96004;1.06686;0.791562;-0.000296899999999999;-0.019593;0;0;-158
31.25;-23.25;2076;1.275188;0.365261;0.153389;-0.00037589;-0.00634600000000007;0;0;291
31.75;-23.75;2076;-0.2709;-0.310188;-0.093247;-0.00038439;-0.00681900000000002;0;0;1204
32.25;-25.25;2076;0.63897;0.637201;0.121844;5.58799999999999e-05;0.00501300000000005;0;1.2675;356
31.75;-21.75;2076;2.04306;0.90352;0.306664;-0.000255;-0.006023;0;0;-148
32.25;-22.25;2076;2.26486;0.88059;0.355673;-0.00017258;-0.00743899999999997;0;0;-734
31.75;-22.75;2076;2.17755;1.072808;0.722066;4.94700000000002e-05;-0.00914399999999993;0;0;194
31.25;-25.25;2077;-0.65342;-0.11737;-0.245886;-0.000235600000000001;-0.00535000000000008;0;0;140
32.25;-24.25;2077;-1.353632;-0.741594;-0.424625;-6.52499999999993e-05;0.00616400000000006;0.31622;0.585000000000001;-527
31.25;-24.25;2077;-0.126405;0.063351;-0.111892;-0.0001311;-0.005718;0.32381;0;-612
31.25;-22.75;2077;-2.11929;-1.028368;-0.527581;-0.0003338;-0.0131140000000001;0;0;-141
31.75;-25.25;2077;-1.661887;-0.991448;-0.369721;-0.000262829999999999;-0.00437100000000001;0;0;121
31.25;-23.75;2077;-0.454319;-0.338906;-0.184741;-0.00016392;-0.010363;0.32576;0;-583
30.75;-25.25;2077;-0.53192;-0.38834;-0.283336;-2.10099999999997e-05;0.00447700000000006;0;0;-119
30.75;-23.75;2077;-1.51033;-0.67949;-0.24276;-0.000454400000000001;-0.00159500000000001;0.53514;0;75
30.75;-24.75;2077;0.1852;0.0694399999999997;-0.18674;-0.000114;0.002494;0;0.478100000000001;-96
31.25;-24.75;2077;0.04369;0.0189600000000001;0.00385399999999997;-0.000240300000000001;-0.004579;0;0;-385
32.25;-23.25;2077;-0.787356;-0.562857;-0.34384;-0.00053481;-0.00976399999999999;0.16905;0;-83
32.25;-22.75;2077;-3.21661;-1.30658;-0.727083;-0.000212199999999999;-0.010642;0;0;-537
31.25;-22.25;2077;-2.32903;-1.120694;-0.636044;-0.0001671;-0.00883700000000009;0;0;-387
32.25;-21.75;2077;-1.767671;-0.841254;-0.355678;-0.0005491;-0.0110480000000001;-0.16856;0;761
30.75;-22.75;2077;-2.36309;-1.178643;-0.547661;-3.30000000000122e-06;-0.00829899999999995;0;0;649
31.75;-24.75;2077;0.0491100000000002;0.01959;0.089375;-0.000138166;-0.0202059999999999;0;0;-448
31.25;-21.75;2077;-0.87304;-0.45118;-0.139497;-0.0002891;-0.00385799999999992;0;0;-184
31.75;-23.25;2077;-0.51148;-0.401219;-0.345663;-0.00014863;0.000225000000000031;0.22397;0;-270
31.75;-24.25;2077;-0.0272870000000001;-0.038869;-0.18452;-3.46000000000001e-05;0.00594600000000001;0;0.728699999999996;-360
30.75;-24.25;2077;-0.0750700000000002;0.01159;-0.1408;-0.00012291;-0.00644299999999998;0;0;-643
32.25;-23.75;2077;-0.532395;-0.291171;-0.290838;-4.99099999999998e-05;-0.010623;0.32481;0;-576
30.75;-21.75;2077;-1.211204;-0.652077;-0.224839;-0.000378800000000002;-0.00658499999999995;0.27501;0;115
30.75;-23.25;2077;-0.87445;-0.25902;-0.184371;-0.000327900000000002;-0.024209;-0.64102;0;-359
32.25;-24.75;2077;-1.57856;-1.024353;-0.484043;3.45300000000005e-05;-0.011752;-0.0296700000000003;0;-280
30.75;-22.25;2077;-1.56097;-0.790736;-0.367595;-0.0004165;-0.00786699999999996;0;0;-27
31.75;-22.25;2077;-2.70979;-0.98692;-0.688869;-0.000302700000000001;-0.020189;0;0;-79
31.25;-23.25;2077;-1.02714;-0.442331;-0.266777;-0.000408810000000001;-0.00974299999999995;-0.0598799999999997;0;52
31.75;-23.75;2077;-0.250626;-0.193082;-0.248257;-0.000368830000000001;-0.00540399999999996;0;0;-469
32.25;-25.25;2077;-0.49724;-0.170076;-0.276564;2.44299999999998e-05;-0.00147900000000001;0;0.693300000000001;-206
31.75;-21.75;2077;-2.65622;-1.411664;-0.458707;-0.000205400000000001;-0.00939599999999996;0;0;-138
32.25;-22.25;2077;-1.27754;-0.59149;-0.262538;-0.00020326;-0.011485;0;0;-518
31.75;-22.75;2077;-1.79191;-0.698878;-0.578666;1.80900000000001e-05;-0.00994899999999999;0;0;-382
31.25;-25.25;2078;0.12169;-0.18761;0.09764;-0.00023097;-0.00647399999999998;-0.0648000000000004;0;283
32.25;-24.25;2078;1.332722;0.607004;0.188898;-0.000194730000000001;0.002695;0;0;-107
31.25;-24.25;2078;1.957934;0.904268;0.48496;-0.000377000000000001;-0.021958;0;0;-295
31.25;-22.75;2078;1.30467;0.488128;0.22898;-0.000403860000000001;-0.0179549999999999;0;-0.0215999999999994;-466
31.75;-25.25;2078;1.132247;0.651078;0.279719;-0.0002688;-0.00766800000000001;0;0;287
31.25;-23.75;2078;2.078619;0.924318;0.505243;-0.000228910000000001;-0.0193030000000001;0;0;-233
30.75;-25.25;2078;0.75547;0.17053;0.176671;-1.88800000000002e-05;0.00437100000000001;0;0.525300000000001;287
30.75;-23.75;2078;2.15854;0.68952;0.412631;-0.0005503;-0.00498199999999993;0;-0.781199999999998;-393
30.75;-24.75;2078;1.10442;0.25153;0.266293;-6.97499999999999e-05;0.002328;0;0;461
31.25;-24.75;2078;0.11628;-0.35727;0.100895;-0.00018495;-0.00528600000000001;0;0;262
32.25;-23.25;2078;1.828136;0.740887;0.508138;-0.00060825;-0.019808;0;0;-277
32.25;-22.75;2078;0.99332;0.18046;0.103109;-0.000402099999999999;-0.019925;-0.2402;0;-574
31.25;-22.25;2078;0.76458;0.240788;0.030582;-0.000183800000000001;-0.00831499999999996;0;0;403
32.25;-21.75;2078;1.409591;0.556794;0.287677;-0.0006753;-0.020172;-0.00575999999999999;-0.443200000000004;-993
30.75;-22.75;2078;2.29978;0.901003;0.474293;-0.0001413;-0.017389;0;0;-691
31.75;-24.75;2078;-0.34714;-0.38426;0.071924;-0.000141313;-0.021046;0;0;-90
31.25;-21.75;2078;0.15725;0.0136890000000001;0.011186;-0.0005006;-0.0048720000000001;0;0;131
31.75;-23.25;2078;1.76818;0.710799;0.478066;-0.00017798;-0.00968100000000005;0;0;-146
31.75;-24.25;2078;1.830978;0.772535;0.532046;-0.0001614;-0.0103030000000001;0;0;-229
30.75;-24.25;2078;0.3184;-0.11754;0.176908;-0.000145320000000001;-0.012677;-0.44692;-0.135100000000001;484
32.25;-23.75;2078;1.663405;0.72435;0.441119;-6.842e-05;-0.018863;0;0;-312
30.75;-21.75;2078;0.849724;0.371373;0.188254;-0.0007426;-0.0115960000000001;0;0;-29
30.75;-23.25;2078;0.94778;0.1729;0.171659;-0.000289599999999997;-0.026405;-0.5025;-0.361399999999996;-139
32.25;-24.75;2078;1.68245;0.775333;0.445899;-1.93999999999975e-06;-0.021616;-0.51937;-0.3523;-325
30.75;-22.25;2078;1.38532;0.530516;0.246926;-0.000666400000000001;-0.015182;0;0;-106
31.75;-22.25;2078;0.42773;-0.09409;-0.0668029999999999;-0.0004677;-0.025609;0;-0.252600000000001;-369
31.25;-23.25;2078;1.2936;0.517641;0.278286;-0.00033979;-0.015645;0;-0.804500000000004;-373
31.75;-23.75;2078;1.566596;0.65776;0.345353;-0.000486149999999999;-0.014208;0;0;-189
32.25;-25.25;2078;1.51092;0.713676;0.456305;1.38500000000001e-05;-0.00526599999999999;-0.34209;0;30
31.75;-21.75;2078;0.83648;0.186804;0.139469;-0.0002229;-0.010432;0;0;1
32.25;-22.25;2078;-0.08046;-0.22586;0.0738660000000001;-0.00023461;-0.020221;0;0;-688
31.75;-22.75;2078;0.72913;0.057558;0.052737;-6.45300000000001e-05;-0.017981;0;0;-200
31.25;-25.25;2079;-0.67254;-0.39966;-0.186971;-0.00022935;-0.00812899999999994;-0.12568;-0.2102;-244
32.25;-24.25;2079;-1.07677;-0.683236;-0.237366;-0.000206619999999999;0.00447399999999998;0;0;-70
31.25;-24.25;2079;-1.53734;-0.814508;-0.242463;-0.000393399999999999;-0.02247;0;0;-211
31.25;-22.75;2079;0.30868;0.14083;0.159964;-0.000368259999999999;-0.016642;0;0;-467
31.75;-25.25;2079;-0.87874;-0.51036;-0.279819;-0.00028935;-0.010274;0;-0.477000000000004;-209
31.25;-23.75;2079;-1.37431;-0.704315;-0.226563;-0.00031708;-0.017713;0;0;-227
30.75;-25.25;2079;-1.38346;-0.90116;-0.246993;-9.69299999999998e-05;0.00304599999999999;0;0.174799999999998;-249
30.75;-23.75;2079;-1.50951;-0.70181;-0.203731;-0.000509800000000001;-0.00956800000000002;0;0;-597
30.75;-24.75;2079;-1.58769;-1.1165;-0.278092;-8.631e-05;0.000870000000000037;0;0;-205
31.25;-24.75;2079;-0.46872;-0.249048;-0.100967;-5.88599999999991e-05;-0.00868600000000008;0;-0.4285;-263
32.25;-23.25;2079;-0.0598399999999999;0.00224000000000002;0.045902;-0.00054346;-0.022125;0;0;-293
32.25;-22.75;2079;0.27422;0.0692199999999998;0.145976;-0.000336900000000001;-0.021217;0;0;-380
31.25;-22.25;2079;0.38024;0.268006;0.126932;-0.000318199999999999;-0.011166;0;0;-463
32.25;-21.75;2079;-0.42039;-0.212002;-0.091371;-0.000934000000000001;-0.026907;0;-0.0655999999999963;-651
30.75;-22.75;2079;-0.0908199999999999;-0.0990300000000002;0.0361939999999999;-0.000148300000000001;-0.0187510000000001;0;-0.158999999999999;-478
31.75;-24.75;2079;-0.991818;-0.52212;-0.276036;-0.000146123;-0.02494;0;-3.3611;-337
31.25;-21.75;2079;-0.152;-0.00602500000000006;-0.00161899999999998;-0.000594000000000001;-0.010589;0;0;-312
31.75;-23.25;2079;-0.15609;-0.0617799999999999;-0.014521;-0.00020145;-0.0131289999999999;0;-0.9222;-215
31.75;-24.25;2079;-1.64997;-0.643141;-0.321477;-0.00017975;-0.015601;-0.0676700000000006;0;-185
30.75;-24.25;2079;-1.20419;-0.788712;-0.232442;-0.000153879999999999;-0.0112909999999999;0;-1.41139999999999;-379
32.25;-23.75;2079;-1.17733;-0.614619;-0.184032;-5.87700000000001e-05;-0.020023;0;0;-330
30.75;-21.75;2079;-0.0411900000000001;0.013819;0.012087;-0.0006304;-0.014904;0;0;-334
30.75;-23.25;2079;-0.1075;-0.15027;0.0535030000000001;-0.000523300000000001;-0.0305869999999999;0;0;-516
32.25;-24.75;2079;-1.821455;-0.796045;-0.387645;1.533e-05;-0.019784;0;-2.923;28
30.75;-22.25;2079;-0.13253;0.03243;0.044971;-0.000699499999999999;-0.016477;0;0;-549
31.75;-22.25;2079;0.6496;0.23687;0.165613;-0.000393350000000001;-0.023;0;-1.5368;-366
31.25;-23.25;2079;-0.83729;-0.46247;-0.14559;-0.000166439999999999;-0.013568;0;0;-54
31.75;-23.75;2079;-1.03436;-0.532184;-0.13536;-0.00047438;-0.016561;-0.21749;0;-149
32.25;-25.25;2079;-1.80257;-0.880393;-0.369483;2.39699999999999e-05;-0.00172700000000003;0;0;-263
31.75;-21.75;2079;0.28251;0.25479;0.080594;-0.000331399999999999;-0.014675;0;0;-398
32.25;-22.25;2079;-0.28364;-0.16284;-0.000250000000000083;-0.00013045;-0.022926;0;0;-642
31.75;-22.75;2079;0.19322;0.12011;0.054654;-0.00011095;-0.02151;0;-0.3233;-238
31.25;-25.25;2080;0.11153;0.11157;0.003415;-0.00019225;-0.00449200000000005;0;-3.098;-117
32.25;-24.25;2080;2.53462;1.304736;0.633346;-0.00021261;-0.000651999999999986;0;0;-434
31.25;-24.25;2080;1.20769;0.849528;0.294587;-0.000366200000000001;-0.020663;0;0;-329
31.25;-22.75;2080;0.30361;0.61795;0.0736319999999999;-0.00037913;-0.016037;0;0;-305
31.75;-25.25;2080;0.59356;0.37192;0.180077;-0.00028919;-0.010973;0;-0.795499999999997;-111
31.25;-23.75;2080;1.63682;1.015335;0.427012;-0.00031136;-0.017352;0;0;-148
30.75;-25.25;2080;-0.37339;0.0559099999999999;-0.11837;-0.00011613;0.00378499999999993;0;0.0663000000000018;-173
30.75;-23.75;2080;-0.79705;-0.161992;-0.15683;-0.000471199999999998;-0.01502;0;-0.806899999999999;-268
30.75;-24.75;2080;0.0248299999999997;0.22318;-0.033636;-6.411e-05;-0.000195000000000056;0;0;-278
31.25;-24.75;2080;-0.36743;0.073438;-0.03392;8.89499999999991e-05;-0.00640699999999994;0;-1.24939999999999;-500
32.25;-23.25;2080;1.54558;0.72416;0.443642;-0.00049288;-0.020498;0;0;-171
32.25;-22.75;2080;1.85714;0.78999;0.496328;-0.0003958;-0.017616;0;0;-268
31.25;-22.25;2080;1.76826;0.98245;0.355599;-0.000225;-0.00720900000000002;0;0;-490
32.25;-21.75;2080;0.56652;0.487302;0.168241;-0.0011072;-0.0270319999999999;0;0;-856
30.75;-22.75;2080;0.26864;0.44783;0.226053;-0.000274699999999999;-0.014794;0;0;-453
31.75;-24.75;2080;1.312208;0.74595;0.33546;-6.7363e-05;-0.018795;0;-0.7498;-487
31.25;-21.75;2080;0.61417;0.560976;0.088663;-0.0006462;-0.00830500000000001;0;0;-415
31.75;-23.25;2080;1.49514;0.89507;0.490533;-0.00016108;-0.00630700000000006;0;-0.281099999999999;-89
31.75;-24.25;2080;1.71418;0.781911;0.575354;-0.00014339;-0.014822;0;0;-346
30.75;-24.25;2080;-0.329373;-0.210184;-0.102976;-0.000136900000000001;-0.00660000000000005;0;-0.559600000000003;-340
32.25;-23.75;2080;2.15886;1.323119;0.525394;-5.95499999999998e-05;-0.021602;0;0;-269
30.75;-21.75;2080;0.70357;0.383965;0.22524;-0.000492300000000001;-0.014108;0;0;-454
30.75;-23.25;2080;0.17668;0.0450199999999998;0.137915;-0.000484399999999999;-0.03068;0.23314;-0.268900000000002;-329
32.25;-24.75;2080;2.318815;1.274475;0.537566;1.86099999999996e-05;-0.0256299999999999;0;0;-255
30.75;-22.25;2080;1.4228;0.85397;0.297587;-0.0006826;-0.010818;0;0;-408
31.75;-22.25;2080;1.01044;1.06012;0.172018;-0.000342239999999999;-0.017593;0;0;-489
31.25;-23.25;2080;2.1385;1.13789;0.760598;-0.00011622;-0.010913;0;0;-283
31.75;-23.75;2080;1.87984;1.213854;0.456948;-0.000344580000000001;-0.014469;0;0;-175
32.25;-25.25;2080;1.34196;0.840613;0.264;2.73400000000003e-05;-0.00341099999999994;0;0;-286
31.75;-21.75;2080;0.83649;0.6852;0.212391;-0.000320300000000001;-0.016283;0;0;-228
32.25;-22.25;2080;0.46839;0.84742;0.074762;-5.02999999999962e-06;-0.02042;0;0;-535
31.75;-22.75;2080;1.31423;0.79251;0.321106;-6.32899999999997e-05;-0.015939;0;0;-66
31.25;-25.25;2081;-0.06271;-0.0934900000000001;-0.064834;-0.00020556;0.00100200000000006;0;0;-413
32.25;-24.25;2081;-2.998021;-1.352015;-0.540122;-0.00022374;-0.000350000000000072;0;0;-442
31.25;-24.25;2081;-0.23814;-0.18243;-0.19112;-0.0004093;-0.022489;0;-0.836400000000005;-302
31.25;-22.75;2081;-1.69968;-1.407542;-0.427666;-0.00047732;-0.018879;-1.19903;-0.529299999999999;318
31.75;-25.25;2081;-0.57379;-0.251072;-0.14723;-0.00027341;-0.01151;0;0;-405
31.25;-23.75;2081;-2.569393;-1.423939;-0.613588;-0.00031199;-0.016945;0;-0.521499999999996;-280
30.75;-25.25;2081;-0.30998;-0.3205;-0.046431;-9.88599999999997e-05;0.00148400000000004;0;0;-262
30.75;-23.75;2081;0.2454;0.234942;-0.147315;-0.000388900000000001;-0.01367;0;-0.935699999999997;-292
30.75;-24.75;2081;-0.16505;-0.15484;-0.00672699999999993;-6.68099999999998e-05;-0.000391999999999948;0;0;-241
31.25;-24.75;2081;0.23598;0.12001;-0.022316;8.11900000000001e-05;-0.00389400000000006;0;0;-9
32.25;-23.25;2081;-3.154747;-1.351565;-0.702444;-0.00053998;-0.022375;0;0;-245
32.25;-22.75;2081;-2.34092;-0.32077;-0.590487;-0.000524999999999999;-0.021111;-1.2727;-0.281700000000001;-301
31.25;-22.25;2081;-1.91505;-1.03794;-0.303886;-0.0004565;-0.013455;-1.1616;-0.377199999999998;-282
32.25;-21.75;2081;-0.37113;-0.0280400000000001;-0.033891;-0.0011237;-0.027377;0;-0.0812000000000026;-508
30.75;-22.75;2081;-2.35751;-1.079927;-0.627152;-0.000302299999999998;-0.015034;-0.54043;-1.0346;80
31.75;-24.75;2081;-0.28134;-0.31036;-0.143757;8.35800000000003e-06;-0.015633;0;0;-393
31.25;-21.75;2081;-0.24618;-0.20892;0.059467;-0.000769599999999999;-0.0102909999999999;-1.10502;0;-480
31.75;-23.25;2081;-3.07432;-1.12399;-0.725515;-0.00013518;-0.00609199999999999;0;0;-212
31.75;-24.25;2081;-1.828872;-0.737753;-0.499551;-6.10699999999999e-05;-0.014971;0;0;-315
30.75;-24.25;2081;1.184113;0.790626;0.026028;-8.81400000000004e-05;-0.00246800000000003;0;0;-186
32.25;-23.75;2081;-2.788347;-1.439705;-0.626404;-5.82e-05;-0.0215369999999999;0;0;-370
30.75;-21.75;2081;-1.412506;-0.559509;-0.305063;-0.0005457;-0.0155949999999999;0;0;-67
30.75;-23.25;2081;-1.51052;-0.547951;-0.558646;-0.000487400000000002;-0.028571;0.41588;-0.477499999999999;27
32.25;-24.75;2081;-1.15898;-0.34115;-0.414206;2.81999999999999e-05;-0.0217710000000001;0;0;-286
30.75;-22.25;2081;-1.55032;-0.86058;-0.235666;-0.000772399999999999;-0.014038;-0.69236;-0.741900000000001;-182
31.75;-22.25;2081;-1.40214;-0.90612;0.239661;-0.000418110000000001;-0.024138;-2.17635;-0.262300000000003;-12
31.25;-23.25;2081;-2.58996;-1.263444;-0.825916;-2.38299999999999e-05;-0.012186;0;-0.0426000000000002;-185
31.75;-23.75;2081;-2.345866;-1.208041;-0.511829;-0.00028004;-0.014815;0;0;-257
32.25;-25.25;2081;-1.42141;-0.783152;-0.290451;3.47199999999998e-05;0.000568000000000013;0;0;-471
31.75;-21.75;2081;-1.09903;-0.6197;-0.21334;-0.0003508;-0.015597;-2.27232;-0.0936999999999983;-453
32.25;-22.25;2081;-1.20473;-0.44803;-0.159054;-6.06900000000004e-05;-0.024396;-0.5785;-0.981699999999996;-312
31.75;-22.75;2081;-2.5923;-1.286827;-0.525424;-8.73899999999997e-05;-0.016004;-0.0557699999999999;0;-53
31.25;-25.25;2082;0.46172;0.28865;0.171799;-0.000226549999999999;0.00163499999999994;0;-3.9213;-315
32.25;-24.25;2082;0.0224299999999999;0.028012;-0.06062;-0.00023736;-0.000936999999999966;0;0;314
31.25;-24.25;2082;0.22808;0.09948;0.193304;-0.000469000000000001;-0.022512;0;0;-11
31.25;-22.75;2082;0.47858;0.566007;0.0455930000000001;-0.00035932;-0.0130790000000001;0.13023;-2.2557;-379
31.75;-25.25;2082;-0.445955;-0.395479;0.040333;-0.00026834;-0.010939;0;-0.335800000000006;102
31.25;-23.75;2082;0.0295300000000001;0.037848;-0.100589;-0.000248;-0.01345;0;-2.5259;106
30.75;-25.25;2082;1.39383;0.90189;0.212631;-0.00010392;0.00205999999999995;0;0.1053;39
30.75;-23.75;2082;0.76514;0.42842;0.262871;-0.000302799999999999;-0.0134340000000001;0;-1.7318;-146
30.75;-24.75;2082;1.20484;0.8779;0.234365;-6.77200000000001e-05;0.00246999999999997;0.17057;0;-32
31.25;-24.75;2082;0.18809;0.0899799999999999;0.116164;7.15400000000001e-05;-0.00467499999999998;0;0;-173
32.25;-23.25;2082;0.855047;0.506575;-0.00710100000000002;-0.00047305;-0.018097;0;-3.8299;297
32.25;-22.75;2082;2.77458;1.62822;0.607777;-0.000420800000000001;-0.018718;0;-0.953199999999995;183
31.25;-22.25;2082;1.51697;0.7984;0.258952;-0.000465;-0.0125999999999999;0;-2.2764;-35
32.25;-21.75;2082;0.40968;0.18961;0.0313140000000001;-0.0010965;-0.0260480000000001;0;-3.6247;45
30.75;-22.75;2082;2.01298;0.911457;0.403724;-0.0002401;-0.014234;0;-2.3276;-488
31.75;-24.75;2082;-1.041091;-0.498312;-0.042434;5.95100000000002e-06;-0.0177310000000001;0;-0.237900000000003;245
31.25;-21.75;2082;1.35498;0.65217;0.251957;-0.000947900000000002;-0.0206580000000001;0;-1.8514;-366
31.75;-23.25;2082;0.94507;0.22815;0.142011;-6.78800000000002e-05;-0.00297999999999998;0;0;-70
31.75;-24.25;2082;-0.25564;-0.261492;-0.137566;-6.974e-05;-0.01561;0;0;99
30.75;-24.25;2082;0.4227;0.18827;0.25754;-0.000156149999999999;-0.00282099999999996;0;0;-121
32.25;-23.75;2082;0.961727;0.554875;0.128878;-5.571e-05;-0.019805;0;-4.4735;177
30.75;-21.75;2082;1.504946;0.824679;0.277609;-0.000721599999999999;-0.0175200000000001;0;-1.0584;-417
30.75;-23.25;2082;1.65655;0.875121;0.479937;-0.0005427;-0.029089;0;-3.7354;-450
32.25;-24.75;2082;0.0246;0.00102000000000002;0.343173;3.23500000000004e-05;-0.0226059999999999;0;-0.2393;742
30.75;-22.25;2082;1.3384;0.6912;0.283276;-0.00063;-0.0139860000000001;0;-0.440300000000001;-403
31.75;-22.25;2082;2.28885;1.34496;0.27933;-0.00042329;-0.0241250000000001;0;-1.9895;-252
31.25;-23.25;2082;1.89513;1.092364;0.377736;-2.03099999999999e-05;-0.014019;0;-1.7381;-140
31.75;-23.75;2082;-0.026277;-0.138716;-0.046838;-0.00025626;-0.010234;0;-6.9146;97
32.25;-25.25;2082;-0.0491470000000001;-0.158481;0.042649;2.841e-05;-0.00128200000000001;0;0;364
31.75;-21.75;2082;1.68186;0.50615;0.268684;-0.000286199999999999;-0.0147;0;-1.7289;-195
32.25;-22.25;2082;3.2636;1.5858;0.480104;-0.00015858;-0.0266420000000001;0;-0.573900000000002;306
31.75;-22.75;2082;2.06056;1.113277;0.380766;-8.08700000000002e-05;-0.014377;0;-2.6575;-136
31.25;-25.25;2083;-0.60369;-0.381455;-0.113496;-9.20199999999999e-05;0.00776900000000003;0.29465;0.447300000000002;-33
32.25;-24.25;2083;0.209127;0.124264;-0.00992700000000002;-0.00020281;0.00450399999999995;0;0;-237
31.25;-24.25;2083;-0.75309;-0.25674;-0.155313;-0.000406220000000001;-0.017224;0;-2.33;139
31.25;-22.75;2083;-0.47978;-0.236683;-0.103988;-0.0002751;-0.00546799999999992;0;-0.8565;1313
31.75;-25.25;2083;0.434315;0.295907;-0.038721;-2.88900000000002e-05;-0.014191;0.34742;-2.0481;201
31.25;-23.75;2083;1.299803;0.812251;0.304108;-3.39999999999976e-06;0.000414000000000025;0;-1.4246;93
