long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
30.75;-22.25;2065;0.13465;0.17089;0.017573;0.028451;0.0028498;0;0;411
31.75;-22.25;2065;-0.53661;-0.35344;-0.071573;-0.00270199999999998;0.00270199999999998;0;0;-538
31.25;-23.25;2065;0.40492;0.0178799999999999;0.049957;-0.00486500000000001;-0.013314;0;0;291
31.75;-23.75;2065;-0.84451;-0.48882;-0.260226;0.000628999999999991;0.00639400000000001;0;0;162
32.25;-25.25;2065;-2.147398;-2.161334;-0.47592;-0.000637599999999995;0.0017910000000001;0;0.0782999999999987;-180
31.75;-21.75;2065;0.95578;1.06985;0.215216;-0.000321300000000004;0.00356400000000001;0;0;-331
32.25;-22.25;2065;-2.62691;-1.44551;-0.808724;-0.00140100000000001;0.00140099999999999;0;0;-566
31.75;-22.75;2065;-0.40687;-0.20392;-0.093654;0.00842900000000002;0.00641;0;0;-565
31.25;-25.25;2066;0.0154899999999998;-0.37586;0.125441;-0.00153299999999995;0.00182199999999999;0;0;-174
32.25;-24.25;2066;2.112031;2.162524;0.315142;-0.000438999999999998;0.000438999999999967;0;0;-629
31.25;-24.25;2066;0.27771;0.0257299999999998;0.209613;-6.58999999999937e-05;0.025377;0;0;24
31.25;-22.75;2066;0.69418;0.54073;0.226369;0.00951800000000003;3.90000000000112e-06;0;0.198900000000002;-336
31.75;-25.25;2066;-0.37136;-0.15502;-0.052527;-0.000580199999999999;0.015732;0;0.823700000000002;801
31.25;-23.75;2066;0.0295100000000001;-0.3219;0.02359;0.012441;0.019988;0;0.432500000000001;571
30.75;-25.25;2066;1.06497;1.14555;0.347402;-0.00583699999999998;0.000183800000000001;0;0;-243
30.75;-23.75;2066;0.23882;-0.0822799999999999;0.040882;-0.000866999999999979;0.000866999999999951;0;0;956
30.75;-24.75;2066;1.07246;1.16282;0.39082;-0.00762400000000002;-0.000217599999999998;0;0;-260
31.25;-24.75;2066;-0.37647;-0.22437;0.038016;0.001417;0.00896600000000003;0;0.221700000000002;618
32.25;-23.25;2066;3.37782;3.00098;0.810629;0.007857;0.00907599999999997;0;0.272200000000002;-187
32.25;-22.75;2066;3.28021;2.64798;0.764474;0.010783;0.0012994;0;0;-728
31.25;-22.25;2066;0.95783;0.80934;0.38841;0.039179;0.00031907;0;0;-386
32.25;-21.75;2066;1.52626;1.39227;0.27178;-0.00268000000000002;0.00268000000000002;0;0;-236
30.75;-22.75;2066;0.28381;-0.15675;0.0766279999999999;-0.00361599999999999;0.00361599999999995;0;0.232099999999996;176
31.75;-24.75;2066;-2.19545;-1.83558;-0.240062;0.00698100000000001;0.000213999999999992;0;0;681
31.25;-21.75;2066;0.96571;0.83832;0.544556;0.013746;0.01059;0;0;206
31.75;-23.25;2066;2.65585;2.40834;0.825457;0.013546;0.00253970000000001;0;0;-24
31.75;-24.25;2066;1.10849;0.52184;0.461361;0.015358;0.000647199999999997;0;0;-521
30.75;-24.25;2066;0.40007;0.34951;0.04638;0.019879;0.004784;0;0.755199999999999;-893
32.25;-23.75;2066;2.53115;1.93013;0.94928;-0.00118499999999999;0.00916300000000003;0;0.0826999999999956;-428
30.75;-21.75;2066;0.84767;0.83003;0.535532;0.00941000000000003;0.000100506;0;0;95
30.75;-23.25;2066;-0.12758;0.10754;0.047815;0.00933;0.00326199999999999;0.68649;2.4993;618
32.25;-24.75;2066;1.457863;1.478329;0.388809;0.000123300000000002;-0.00187300000000001;0;0;97
30.75;-22.25;2066;0.23514;0.1204;0.0566570000000001;0.0339120000000001;0.0035464;0;2.1457;507
31.75;-22.25;2066;2.43209;2.2177;0.642782;-0.00164700000000007;0.00164700000000001;0;0;-620
31.25;-23.25;2066;-0.13788;0.15898;0.068913;-0.001336;-0.00987300000000002;0;0;686
31.75;-23.75;2066;1.70614;1.25908;0.61795;0.000949000000000033;0.00749200000000005;0;0;-574
32.25;-25.25;2066;1.737828;1.877074;0.33276;-0.000393299999999999;0.00118199999999991;0;0.258699999999997;72
31.75;-21.75;2066;-1.41946;-1.43252;-0.0592299999999999;-0.000158399999999996;0.00437299999999996;0;0.4604;-866
32.25;-22.25;2066;3.38623;2.72138;0.859804;-0.00137899999999999;0.00137900000000002;0;0;-574
31.75;-22.75;2066;2.30635;2.10514;0.583517;0.00955499999999998;0.005495;0;0;-258
31.25;-25.25;2067;-0.68887;-0.49071;-0.01776;-0.00185400000000002;9.00000000000345e-05;0.25871;0;541
32.25;-24.25;2067;-1.57205;-1.0734;-0.357618;-0.000364800000000002;0.00036500000000006;0.71034;0.395400000000002;1244
31.25;-24.25;2067;0.61107;0.91508;0.172934;-0.000168799999999997;0.024193;-0.29499;1.0655;103
31.25;-22.75;2067;-1.91727;-1.37636;-0.328306;0.00639699999999999;-0.000297599999999995;0.29699;1.7661;1509
31.75;-25.25;2067;1.87656;1.57995;0.487361;-0.0005018;0.00955300000000003;0;0;502
31.25;-23.75;2067;0.07775;0.26958;0.00764700000000007;0.009631;0.018206;0.0633900000000001;2.4012;896
30.75;-25.25;2067;0.97673;1.41909;0.37433;-0.00424400000000003;0.000235900000000001;0;0;445
30.75;-23.75;2067;-0.4818;-0.18448;-0.174717;-0.000777;0.000777000000000028;0.56277;0;1484
30.75;-24.75;2067;-0.77228;-0.15679;-0.05637;0.00689600000000001;0.0010652;0;0;353
31.25;-24.75;2067;-0.53494;-0.16012;-3.00000000000855e-05;0.00181800000000004;0.00782299999999997;0.74172;1.302;838
32.25;-23.25;2067;-2.5966;-3.237537;-0.532925;0.00658900000000001;0.00928899999999999;0.35977;2.04;1777
32.25;-22.75;2067;-3.15241;-2.6277;-0.569586;0.00332600000000005;0.0010501;0;0;803
31.25;-22.25;2067;-3.303247;-2.53356;-0.764507;0.028506;0.00034818;0.8444;1.2417;2499
32.25;-21.75;2067;-0.20852;0.13132;0.00179800000000008;-0.00262499999999999;0.00262499999999999;0;2.121;-350
30.75;-22.75;2067;-1.67846;-1.42955;-0.284266;-0.003662;0.00366200000000005;0.39944;2.7145;2009
31.75;-24.75;2067;1.77429;1.79738;0.342264;0.00712699999999999;-6.89999999999857e-05;0;0;756
31.25;-21.75;2067;0.74867;1.04731;0.174263;0.014752;0.011868;0;0;899
31.75;-23.25;2067;-0.68199;-0.1452;-0.14667;0.006635;0.00293159999999999;0;1.2185;472
31.75;-24.25;2067;0.45288;0.9965;0.0676600000000001;0.00966499999999992;0.000543600000000002;0;0.153699999999997;137
30.75;-24.25;2067;0.30977;0.26252;0.149121;0.017603;0.004555;0;0.822199999999999;-105
32.25;-23.75;2067;-3.428771;-2.6494;-0.732167;-0.003301;0.00559799999999999;1.27342;2.7359;662
30.75;-21.75;2067;1.59882;1.63634;0.332812;0.009739;0.000110614;0;0.411900000000001;767
30.75;-23.25;2067;-0.19266;-0.00294999999999979;-0.019193;0.013286;0.007685;0.15087;2.6123;761
32.25;-24.75;2067;-1.361152;-1.096038;-0.208108;0.000190899999999999;0.00267399999999995;0;0;1146
30.75;-22.25;2067;-1.11085;-0.8648;-0.336737;0.030382;0.0036376;0;1.8359;1776
31.75;-22.25;2067;-2.59785;-0.37121;-0.580878;-0.00141599999999997;0.00141600000000003;0;0;860
31.25;-23.25;2067;-0.7867;-0.13596;-0.15746;-0.00165199999999999;-0.010614;0.17941;0;703
31.75;-23.75;2067;-1.6683;-0.56473;-0.451473;0.000273999999999996;0.00767399999999996;0.41366;1.1364;356
32.25;-25.25;2067;-1.869365;-1.886926;-0.379346;-0.000389600000000004;0.000389000000000084;2.47609;5.0593;2800
31.75;-21.75;2067;-1.79036;-0.85882;-0.583606;-0.000220000000000005;0.006575;0;3.4477;1787
32.25;-22.25;2067;-3.47613;-2.57521;-0.789937;-0.00139700000000001;0.00139699999999998;-0.0780000000000003;0.233599999999996;504
31.75;-22.75;2067;-2.29627;-1.77702;-0.470193;0.00595000000000001;0.00478499999999998;0;0;1178
31.25;-25.25;2068;-1.31812;-1.20451;-0.303662;-0.00174200000000002;0.000334999999999974;0.63527;1.2157;1864
32.25;-24.25;2068;3.07955;2.53481;0.741952;-0.000180099999999999;0.000179999999999958;0;0;2151
31.25;-24.25;2068;-2.76456;-2.64412;-0.545209;-0.000240600000000007;0.0270550000000001;2.11187;3.8261;4138
31.25;-22.75;2068;0.80721;0.84641;0.00043100000000007;0.017503;0.000901299999999994;0.45317;2.672;789
31.75;-25.25;2068;-2.85798;-2.61985;-0.490163;-0.0003388;0.015917;0.81882;2.0845;2726
31.25;-23.75;2068;-0.19221;-0.16867;-0.01668;0.00365799999999999;0.00578400000000001;0.13424;0;695
30.75;-25.25;2068;-1.51907;-1.60191;-0.662086;-0.014454;-0.000258399999999999;0;0;-35
30.75;-23.75;2068;-0.33843;-0.44865;-0.058852;-0.000754000000000005;0.000754000000000032;0.0478800000000001;0;4261
30.75;-24.75;2068;0.82453;0.82117;0.11516;0.00409799999999999;0.0010643;0;0;9
31.25;-24.75;2068;-0.26687;-0.69609;-0.138694;0.000563999999999953;0.00329299999999999;0;0;939
32.25;-23.25;2068;1.48616;2.330877;0.212054;0.00595699999999999;0.00843300000000002;0;2.3862;800
32.25;-22.75;2068;-0.0601599999999998;0.07422;-0.23915;0.000699000000000005;0.000978;0;2.2201;2495
31.25;-22.25;2068;2.482307;2.04434;0.255547;0.030343;0.00040667;0;2.2465;743
32.25;-21.75;2068;-0.68854;-0.87223;-0.198025;-0.002695;0.002695;0;1.4085;3313
30.75;-22.75;2068;1.14597;1.26024;0.120004;-0.003472;0.00347200000000003;1.06119;3.5909;2490
31.75;-24.75;2068;0.276490000000001;0.15917;0.28156;0.010139;0.00449099999999999;0;2.1582;1027
31.25;-21.75;2068;-0.95102;-1.09232;-0.184491;0.014717;0.013176;0;0.555099999999999;462
31.75;-23.25;2068;0.63637;0.19224;-0.0226900000000001;0.010993;0.004009;0.89432;3.1974;-317
31.75;-24.25;2068;-3.48614;-3.20616;-0.652423;0.0113190000000001;0.000531500000000001;0.997260000000001;2.8335;894
30.75;-24.25;2068;-0.50483;0.18792;-0.105847;0.019509;0.00516300000000001;0.62136;1.6263;3494
32.25;-23.75;2068;1.956171;1.67846;0.0645559999999999;-0.00378100000000003;0.00426100000000007;0;2.4202;5596
30.75;-21.75;2068;-0.86379;-1.4792;-0.0968100000000001;0.013338;0.000131978;0;1.29432;-209
30.75;-23.25;2068;0.50186;0.64145;0.06335;0.017241;0.011612;0;2.452;2155
32.25;-24.75;2068;0.569482;0.514878;0.056289;0.0002716;0.0063160000000001;0.36708;0;859
30.75;-22.25;2068;1.20514;1.00262;0.30508;0.019204;0.0023417;0;0;1029
31.75;-22.25;2068;0.53092;-0.70765;-0.059812;-0.000944999999999974;0.000944999999999974;0;0.223100000000002;1790
31.25;-23.25;2068;0.50179;0.43831;0.039205;-0.00148500000000001;-0.010356;0.23095;0.696099999999998;2050
31.75;-23.75;2068;-0.46062;-1.01025;-0.213346;0.00243199999999999;0.012289;0.61929;3.1805;3027
32.25;-25.25;2068;1.689255;1.762576;0.360575;-0.000505899999999997;0.000506000000000006;0;4.1618;4563
31.75;-21.75;2068;0.8436;0.46107;-0.025206;-0.0003429;0.00384000000000007;0;2.5277;1840
32.25;-22.25;2068;0.88219;0.48611;-0.0185419999999999;-0.00144799999999998;0.001448;0;2.0007;3085
31.75;-22.75;2068;0.58442;0.31936;-0.0432359999999999;0.010765;0.00676800000000002;0.19973;2.9338;805
31.25;-25.25;2069;0.92764;0.8342;0.074154;-0.001944;-0.000515000000000043;0;1.86510000000001;-740
32.25;-24.25;2069;-3.23896;-3.13749;-0.633285;-0.000236300000000002;0.000236000000000014;0;0;1369
31.25;-24.25;2069;1.21026;0.84236;0.128598;-0.0011516;0.018008;0;2.8294;1065
31.25;-22.75;2069;0.56452;0.25975;0.163468;0.023833;0.0018799;0;0.760899999999999;1919
31.75;-25.25;2069;1.85221;1.56373;0.148889;-0.000838200000000001;0.0154190000000001;0;1.3342;359
31.25;-23.75;2069;0.28648;0.10397;0.030853;0.00443300000000002;0.00562999999999997;1.02453;0;1780
30.75;-25.25;2069;2.10046;1.94315;0.654476;-0.012429;-0.000221000000000002;0.0649300000000002;0;-233
30.75;-23.75;2069;1.25769;1.04125;0.239639;-0.000602999999999992;0.000602999999999909;0;0;-485
30.75;-24.75;2069;-0.53026;-0.59836;-0.09076;0.004634;0.0014677;0.14272;0;-162
31.25;-24.75;2069;0.27771;-0.99519;-0.029616;0.00131000000000003;0.00389800000000001;0;0.107300000000002;175
32.25;-23.25;2069;-1.03791;-0.57849;-0.213288;0.00939800000000002;0.010843;0;0.591199999999997;826
32.25;-22.75;2069;2.50227;1.79968;0.594676;-0.00122500000000003;0.0012611;0;0;162
31.25;-22.25;2069;-0.22733;-0.24815;-0.00423300000000004;0.0403319999999999;0.00047925;0;0.947799999999997;598
32.25;-21.75;2069;1.2884;0.94396;0.293222;-0.00281800000000001;0.00281799999999999;0;0;-350
30.75;-22.75;2069;1.06254;0.65924;0.293054;-0.00313099999999999;0.00313099999999999;0;0.145400000000002;-108
31.75;-24.75;2069;-2.7369;-2.27013;-1.01966;0.00604299999999997;0.00225500000000001;0;1.1854;161
31.25;-21.75;2069;-0.29708;-0.33633;-0.474499;0.00379099999999999;0.00866700000000001;0;1.1215;252
31.75;-23.25;2069;-1.6072;-0.79002;-0.316603;0.01962;0.00496640000000001;0;0.767099999999999;1118
31.75;-24.25;2069;-0.0620800000000001;-0.39363;-0.215747;0.00165099999999996;0.000371399999999997;1.0016;2.8674;3639
30.75;-24.25;2069;0.62876;0.0294099999999999;0.053331;0.018371;0.00538899999999998;0;1.8334;-510
32.25;-23.75;2069;0.47327;0.1169;0.0547070000000001;-0.00404199999999999;0.00435699999999994;0;1.6833;-1051
30.75;-21.75;2069;-0.98126;-0.54597;-0.877608;-0.000527;0.000158865;0.04053;0.68976;4
30.75;-23.25;2069;1.60691;1.05235;0.339663;0.0165360000000001;0.01356;0;0.653299999999998;-1014
32.25;-24.75;2069;0.70011;0.60966;0.029798;0.000113499999999999;0.00163499999999994;0;0;1865
30.75;-22.25;2069;0.1324;-0.0111300000000001;0.089769;0.0217189999999999;0.0024625;0.183999999999999;0;668
31.75;-22.25;2069;1.61838;0.77095;0.39707;-0.00155899999999998;0.00155900000000003;0;0.0600000000000023;1566
31.25;-23.25;2069;1.34091;0.81189;0.285156;-0.000283000000000033;-0.00901600000000002;0;1.7361;173
31.75;-23.75;2069;1.03432;0.7646;0.090122;0.00054700000000002;0.011147;0;2.672;-394
32.25;-25.25;2069;0.88259;0.54433;0.162815;-0.000525999999999999;0.000525999999999915;0;2.1172;474
31.75;-21.75;2069;0.9725;0.66747;0.248997;-0.000359199999999997;0.00404399999999994;0;0.913600000000002;1097
32.25;-22.25;2069;2.40255;1.44664;0.527469;-0.00126500000000002;0.00126500000000007;0;0;377
31.75;-22.75;2069;-0.2262;-0.23086;-0.019995;0.015666;0.00824599999999998;0;0.708299999999998;966
31.25;-25.25;2070;-0.47966;-0.62816;-0.041062;-0.00295999999999996;-0.00279599999999991;0;0;-624
32.25;-24.25;2070;2.59885;2.60557;0.700015;-0.000237099999999997;0.000236999999999932;0;0;481
31.25;-24.25;2070;-0.6013;-0.72492;-0.084225;-0.00168339999999999;0.000466999999999995;0;0;-2639
31.25;-22.75;2070;1.41785;1.22657;0.361629;0.0237579999999999;0.0021441;0;0.6478;-1147
31.75;-25.25;2070;-1.40557;-1.49886;-0.206288;-0.0010977;0.00751899999999994;0;0;-819
31.25;-23.75;2070;0.58716;0.2861;0.185435;0.00351699999999999;0.00454900000000003;0;0;-862
30.75;-25.25;2070;-1.20824;-1.3276;-0.1963;-0.013581;-0.000345499999999999;0;0;-95
30.75;-23.75;2070;-0.91433;-0.83183;-0.165216;-0.000543000000000016;0.000543000000000071;0;0;-632
30.75;-24.75;2070;-0.57122;-0.85169;-0.20961;0.00237200000000001;0.0013528;0;0.23705;-27
31.25;-24.75;2070;-0.0804;0.67867;0.039215;-0.000250000000000028;0.00290899999999999;0;0;-874
32.25;-23.25;2070;2.32951;1.73395;0.518159;0.00432499999999997;0.00844400000000001;0;0;-595
32.25;-22.75;2070;1.47598;1.55502;0.41548;-0.00131899999999996;0.0013188;0;0;-982
31.25;-22.25;2070;1.75363;1.68128;0.393683;0.0302060000000001;0.00043625;0;0.374000000000002;-892
32.25;-21.75;2070;-0.9685;-0.58818;-0.202445;-0.002805;0.00280500000000006;0;0.867799999999995;-1093
30.75;-22.75;2070;-1.57293;-1.37721;-0.21073;-0.003528;0.00352799999999998;0;1.1143;-1004
31.75;-24.75;2070;-0.69632;-0.92732;0.15672;0.00301300000000004;-0.00239800000000001;-0.0943200000000002;0;-200
31.25;-21.75;2070;1.15429;1.02937;0.563005;-0.00494700000000003;0.00360099999999999;0;0;-628
31.75;-23.25;2070;3.18216;2.3725;0.737553;0.012569;0.0041456;0;0;-265
31.75;-24.25;2070;2.39553;2.2329;0.732284;-0.000141999999999975;0.000443100000000002;0;0;-1353
30.75;-24.25;2070;-1.10326;-1.15391;-0.233389;0.016872;0.00533700000000001;0;0.931899999999999;-346
32.25;-23.75;2070;1.36559;1.20701;0.529604;-0.00228299999999998;0.00519999999999998;0;0;-734
30.75;-21.75;2070;1.81282;1.66449;0.852358;0.00405300000000003;0.00015976;0;0;-478
30.75;-23.25;2070;-1.26063;-1.02801;-0.14184;0.01607;0.013934;0;1.2327;-404
32.25;-24.75;2070;2.9166;2.78259;1.099884;-3.83999999999992e-05;-0.00322500000000003;0;0;-313
30.75;-22.25;2070;1.00247;1.00136;0.235718;0.013857;0.0020144;0;0.2668;-611
31.75;-22.25;2070;1.1849;1.1551;0.39249;-0.00216300000000003;0.00216299999999997;0;0;-1537
31.25;-23.25;2070;-1.39958;-1.27102;-0.19071;0.00436700000000001;-0.00186500000000001;0;0.7958;-413
31.75;-23.75;2070;0.847;0.76749;0.319499;-0.00146000000000002;0.00916099999999997;0;0;-234
32.25;-25.25;2070;-1.42421;-1.32927;-0.0811179999999999;-0.0004744;0.000475000000000003;0;0;-1019
31.75;-21.75;2070;1.16464;1.33151;0.264443;-0.000690099999999999;0.00180599999999997;0;2.07730000000001;-773
32.25;-22.25;2070;-0.19238;1.18686;0.0605800000000001;-0.00104599999999999;0.00104599999999999;0;0;-1623
31.75;-22.75;2070;1.92978;1.79643;0.443594;0.00765899999999997;0.005495;0;0.4892;-891
31.25;-25.25;2071;0.62871;1.02896;0.134211;-0.00337300000000001;-0.00319900000000006;0;0;-321
32.25;-24.25;2071;-0.6711;-0.35854;-0.371422;-0.000192400000000002;0.000192999999999999;0;0;1317
31.25;-24.25;2071;-0.76777;-0.5779;-0.142356;-0.0011009;0.00583;0.0213999999999999;0;593
31.25;-22.75;2071;-1.81486;-1.18875;-0.375325;0.0188430000000001;0.0015886;0.32675;2.4404;448
31.75;-25.25;2071;1.28988;1.625;0.193929;-0.0011139;0.00702999999999998;0;0.118600000000001;-421
31.25;-23.75;2071;0.17306;0.49674;0.011096;0.00468099999999999;0.00464199999999998;0;0.8809;-357
30.75;-25.25;2071;-0.56764;-0.15125;-0.0360800000000001;-0.011847;-0.0002284;0;0;-30
30.75;-23.75;2071;0.2452;0.59989;0.014988;-0.000470999999999999;0.000470999999999999;0;0;38
30.75;-24.75;2071;-0.0896500000000002;0.21316;-0.418913;-0.00417000000000001;0.000207699999999998;0;0.17055;-175
31.25;-24.75;2071;0.64544;1.12805;0.120668;-0.000618999999999981;0.00251899999999999;0;1.4749;-62
32.25;-23.25;2071;-2.17298;-1.39713;-0.787353;0.00808500000000001;0.011278;0.93372;3.1005;515
32.25;-22.75;2071;-1.16379;-0.26429;-0.24721;-0.00125800000000009;0.0012578;-0.10724;2.2612;1673
31.25;-22.25;2071;-1.51093;-0.74356;-0.316732;0.0318309999999999;0.00050858;0.15012;2.6126;1106
32.25;-21.75;2071;-0.27743;-0.14886;-0.082528;-0.00262199999999999;0.00262200000000001;-1.34157;2.3903;3636
30.75;-22.75;2071;-1.439105;-1.23529;-0.298125;-0.003542;0.00354200000000005;1.03891;3.9224;3340
31.75;-24.75;2071;2.20636;2.4298;0.421302;0.00477899999999998;-0.002132;0;0;-48
31.25;-21.75;2071;-0.96003;-0.51227;-0.120804;-0.00266099999999997;0.00289700000000001;-0.0308600000000006;0;1197
31.75;-23.25;2071;-1.99606;-1.16082;-1.29881;0.019644;0.0051083;0.6005;3.2176;921
31.75;-24.25;2071;-0.45072;-0.14503;-0.212011;0.000789999999999957;0.000430199999999999;0;1.5782;-402
30.75;-24.25;2071;0.43866;0.83624;0.069168;0.013606;0.00495200000000001;0;0.525400000000001;-736
32.25;-23.75;2071;-1.59257;-0.5489;-0.557388;-0.00326500000000002;0.00384600000000002;0;0;-525
30.75;-21.75;2071;-1.34438;-0.69151;-0.137061;0.004214;0.00017844;0;0;496
30.75;-23.25;2071;-0.57926;0.0683199999999999;-0.210747;0.015986;0.014498;0;1.4682;81
32.25;-24.75;2071;-1.1492;-0.99922;-0.53944;4.78000000000006e-05;-0.017064;0;0;-1084
30.75;-22.25;2071;-1.1043;-0.55451;-0.207082;0.018054;0.002212;0.18785;2.8725;467
31.75;-22.25;2071;-5.26743;-4.35534;-0.9005;-0.00225299999999995;0.002253;1.35267;4.4918;2584
31.25;-23.25;2071;-0.71194;-0.19971;-0.282664;0.00506400000000001;-0.00204099999999996;0;0.368500000000001;-1082
31.75;-23.75;2071;-0.77688;-0.21397;-0.26871;0.000218999999999969;0.01085;0;0.431899999999999;17
32.25;-25.25;2071;1.12024;1.60563;-0.0159140000000001;-0.000476900000000002;0.000476000000000032;0;0.503599999999999;-451
31.75;-21.75;2071;-1.06675;-0.76916;-0.185204;-0.000856200000000001;0.000856000000000079;0.24225;5.08799999999999;4060
32.25;-22.25;2071;-3.26187;-3.46076;-0.770988;-0.000885000000000011;0.000885000000000025;2.63603;1.6179;1661
31.75;-22.75;2071;-3.975638;-3.16404;-0.680278;0.012677;0.00735100000000002;1.70791;3.3966;2996
31.25;-25.25;2072;0.24387;0.12299;-0.242172;-0.00314599999999998;-0.00701600000000002;0;0;-585
32.25;-24.25;2072;-0.8961;-1.07181;-0.146851;-0.0001857;0.000184999999999991;0;0;-1349
31.25;-24.25;2072;1.09061;1.23485;0.199957;-0.00144140000000001;0.00406699999999993;0;0;-39
31.25;-22.75;2072;-0.74197;-0.83294;-0.134693;0.01327;0.000917399999999999;0;0;-1008
31.75;-25.25;2072;-1.00108;-0.84395;-0.179147;-0.0010879;0.011078;0;1.2643;-670
31.25;-23.75;2072;-0.9657;-0.87009;-0.167075;0.00332199999999999;0.002751;0;0;-602
30.75;-25.25;2072;1.2014;1.35615;0.576;-0.00791199999999997;-8.00000000000106e-06;0;0;-208
30.75;-23.75;2072;-0.26795;-0.45165;0.000995000000000024;-0.000401999999999986;0.000402000000000013;0;0;-1011
30.75;-24.75;2072;0.7168;0.4941;0.768993;0.001665;0.000261900000000002;0;0;-3
31.25;-24.75;2072;-0.55763;-0.39314;-0.0934510000000001;0.000910000000000022;0.00389800000000001;0;1.6884;247
32.25;-23.25;2072;0.48308;-0.17785;0.410506;-0.00243300000000002;-0.001442;0;0;-1284
32.25;-22.75;2072;-2.35271;-2.26501;-0.32078;-0.001498;0.0014981;0;0;-2306
31.25;-22.25;2072;-0.95409;-1.21311;-0.19627;0.027725;0.000480540000000001;0;0.320799999999998;-1196
32.25;-21.75;2072;0.88169;0.73797;0.220784;-0.002443;0.00244299999999997;0;0;117
30.75;-22.75;2072;0.685855;0.54714;0.027642;-0.00347299999999999;0.00347299999999995;0;0;-865
31.75;-24.75;2072;-1.55023;-1.64541;-0.486906;0.00527899999999998;-0.000688999999999995;1.6286;1.6946;-469
31.25;-21.75;2072;-0.50564;-0.57813;-0.13743;-0.00188100000000002;0.002252;0;0.096700000000002;-271
31.75;-23.25;2072;-1.18318;-2.00489;0.337276;0.01726;0.00275830000000001;0;0;-792
31.75;-24.25;2072;-1.85993;-1.70375;-0.438239;-0.000209999999999932;0.000391000000000002;0;0.674199999999999;-468
30.75;-24.25;2072;0.33415;0.4094;-0.090201;0.0143219999999999;0.00551299999999999;0;0.363399999999999;454
32.25;-23.75;2072;-0.98054;-1.43406;-0.209067;-0.00368000000000002;0.00287999999999999;0;0;-1045
30.75;-21.75;2072;-0.59547;-0.73121;-0.199369;0.011256;0.00021182;0;0.462300000000001;-316
30.75;-23.25;2072;-0.46712;-0.60058;-0.127233;0.012444;0.012641;0;0;14
32.25;-24.75;2072;-2.691502;-2.49298;-0.575903;0.000416999999999999;-0.013809;0;0;241
30.75;-22.25;2072;-0.97985;-0.72924;-0.236262;0.015514;0.0021431;0;0.445;-603
31.75;-22.25;2072;2.65515;2.54108;0.2982;-0.00251500000000004;0.00251499999999999;0;0;-1409
31.25;-23.25;2072;-0.28967;-0.42492;-0.044988;-0.000182000000000015;-0.00657800000000003;0;0;-234
31.75;-23.75;2072;-0.40869;-0.64615;-0.0261980000000001;-0.000610999999999973;0.00934500000000005;0;0.0835000000000008;-342
32.25;-25.25;2072;-0.91774;-0.88023;-0.089525;-0.000576100000000003;0.00057700000000005;0;0.284799999999997;-1085
31.75;-21.75;2072;-0.26229;-0.43946;-0.506351;-0.000569899999999998;-0.00389400000000006;0;0;-4006
32.25;-22.25;2072;2.99257;3.03327;0.644868;-0.001069;0.00106899999999999;0;0;-4
31.75;-22.75;2072;2.005328;1.62047;0.254255;0.0104369999999999;0.00680799999999998;0;0.0548999999999999;-1663
31.25;-25.25;2073;1.31552;1.33371;0.543924;-0.00348200000000004;-0.0126259999999999;0;0;187
32.25;-24.25;2073;-0.40368;-0.57306;-0.093679;-0.000197799999999998;0.000198000000000031;0;0;-1205
31.25;-24.25;2073;1.42399;1.19586;0.331127;-0.00145579999999999;-0.00148199999999998;0;0;-983
31.25;-22.75;2073;2.43649;1.79474;0.501978;0.012863;-1.38999999999972e-05;0;0;-964
31.75;-25.25;2073;-0.70457;-0.91276;-0.133945;-0.000882399999999998;0.00697099999999995;0;0.0345999999999975;-401
31.25;-23.75;2073;2.40892;2.03969;-0.214819;-0.00900400000000001;-0.01132;0;0;-1866
30.75;-25.25;2073;0.23632;0.564340000000001;-0.0894200000000001;-0.00631500000000002;0.0003639;0.28838;0;335
30.75;-23.75;2073;1.30257;1.11999;0.213894;-0.000661000000000023;0.000660999999999912;0;-0.707599999999999;-912
30.75;-24.75;2073;1.87264;1.97837;0.365;0.00192200000000001;0.0003465;0;0;285
31.25;-24.75;2073;0.80092;0.72471;0.145092;0.000560000000000005;0.00410199999999999;0;1.04669999999999;-401
32.25;-23.25;2073;3.15851;2.14024;0.998007;-0.00869699999999995;-0.00520400000000004;0;0;-811
32.25;-22.75;2073;3.91672;3.42404;0.73522;-0.00190999999999997;0.0019102;0;0;-997
31.25;-22.25;2073;1.55401;0.97185;0.232839;0.0151450000000001;0.00038119;0;0;-596
32.25;-21.75;2073;1.08746;0.52166;0.250705;-0.00219900000000001;0.00219899999999995;0;0;-1173
30.75;-22.75;2073;2.29474;1.89361;0.58473;-0.0035198;0.00351999999999997;0;0;-1558
31.75;-24.75;2073;1.23764;1.18199;0.328227;0.00662300000000005;0.00414200000000001;0;0;-735
31.25;-21.75;2073;-0.0244800000000001;-0.38201;-0.0639510000000001;-0.00451999999999997;0.000307000000000002;0;1.0556;229
31.75;-23.25;2073;2.35476;1.49408;0.908504;0.000971000000000055;0.00127369999999999;0;0;-866
31.75;-24.25;2073;1.30009;1.19707;0.269885;-0.000149000000000066;0.000444999999999997;0;0;-248
30.75;-24.25;2073;1.55736;1.52145;0.402451;0.012146;0.00547700000000001;0;0.627400000000002;-374
